<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,0,0.09251559251559252,0.07468879668049792,50,swap_mutation,1.8,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,25,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.12922163778453358,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,25,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.12922163778453358,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,25,0.0997920997920998,0.13278008298755187,50,swap_mutation,0.12922163778453358,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,26,0.104989604989605,0.12448132780082988,50,swap_mutation,0.11629947400608022,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,26,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.11629947400608022,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,26,0.09147609147609148,0.11203319502074689,50,swap_mutation,0.11629947400608022,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,26,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.11629947400608022,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,26,0.0997920997920998,0.13278008298755187,50,swap_mutation,0.11629947400608022,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,27,0.09667359667359668,0.0912863070539419,50,swap_mutation,0.1046695266054722,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,27,0.10395010395010396,0.06224066390041494,50,swap_mutation,0.1046695266054722,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,27,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.1046695266054722,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,27,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.1046695266054722,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,27,0.09771309771309772,0.0954356846473029,50,swap_mutation,0.1046695266054722,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,28,0.0997920997920998,0.11203319502074689,50,swap_mutation,0.09420257394492498,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,28,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.09420257394492498,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,28,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.09420257394492498,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,28,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.09420257394492498,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,28,0.10083160083160084,0.07053941908713693,50,swap_mutation,0.09420257394492498,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,29,0.0997920997920998,0.11203319502074689,50,swap_mutation,0.08478231655043249,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,29,0.10291060291060292,0.12448132780082988,50,swap_mutation,0.08478231655043249,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,29,0.08316008316008316,0.11203319502074689,50,swap_mutation,0.08478231655043249,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,29,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.08478231655043249,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,29,0.0893970893970894,0.12033195020746888,50,swap_mutation,0.08478231655043249,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,30,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.07630408489538924,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,30,0.10291060291060292,0.12448132780082988,50,swap_mutation,0.07630408489538924,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,30,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.07630408489538924,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,30,0.10187110187110188,0.12448132780082988,50,swap_mutation,0.07630408489538924,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,30,0.10083160083160084,0.07053941908713693,50,swap_mutation,0.07630408489538924,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,31,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.06867367640585031,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,31,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.06867367640585031,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,31,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.06867367640585031,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,31,0.0893970893970894,0.12863070539419086,50,swap_mutation,0.06867367640585031,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,31,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.06867367640585031,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,32,0.0997920997920998,0.11203319502074689,50,swap_mutation,0.061806308765265286,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,32,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.061806308765265286,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,32,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.061806308765265286,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,32,0.0893970893970894,0.12863070539419086,50,swap_mutation,0.061806308765265286,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,32,0.0841995841995842,0.1078838174273859,50,swap_mutation,0.061806308765265286,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,33,0.09667359667359668,0.1037344398340249,50,swap_mutation,0.05562567788873876,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,33,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.05562567788873876,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,33,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.05562567788873876,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,33,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.05562567788873876,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,33,0.0997920997920998,0.0912863070539419,50,swap_mutation,0.05562567788873876,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,34,0.09875259875259876,0.0912863070539419,50,swap_mutation,0.05006311009986489,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,34,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.05006311009986489,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,34,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.05006311009986489,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,34,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.05006311009986489,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,34,0.0997920997920998,0.0912863070539419,50,swap_mutation,0.05006311009986489,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,35,0.10706860706860707,0.1078838174273859,50,swap_mutation,0.0450567990898784,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,35,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.0450567990898784,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,35,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.0450567990898784,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,35,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.0450567990898784,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,35,0.0893970893970894,0.12033195020746888,50,swap_mutation,0.0450567990898784,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,36,0.10706860706860707,0.1078838174273859,50,swap_mutation,0.040551119180890556,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,36,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.040551119180890556,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,36,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.040551119180890556,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,36,0.0945945945945946,0.0995850622406639,50,swap_mutation,0.040551119180890556,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,36,0.10810810810810811,0.07883817427385892,50,swap_mutation,0.040551119180890556,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,37,0.10706860706860707,0.1078838174273859,50,swap_mutation,0.0364960072628015,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,37,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.0364960072628015,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,37,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.0364960072628015,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,37,0.10602910602910603,0.11203319502074689,50,swap_mutation,0.0364960072628015,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,37,0.0893970893970894,0.12033195020746888,50,swap_mutation,0.0364960072628015,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,38,0.104989604989605,0.12448132780082988,50,swap_mutation,0.03284640653652135,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,38,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.03284640653652135,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,38,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.03284640653652135,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,38,0.11330561330561331,0.0912863070539419,50,swap_mutation,0.03284640653652135,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,38,0.10083160083160084,0.07053941908713693,50,swap_mutation,0.03284640653652135,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,39,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.029561765882869215,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,39,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.029561765882869215,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,39,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.029561765882869215,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,39,0.104989604989605,0.0912863070539419,50,swap_mutation,0.029561765882869215,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,39,0.10810810810810811,0.07883817427385892,50,swap_mutation,0.029561765882869215,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,40,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.026605589294582295,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,40,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.026605589294582295,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,40,0.104989604989605,0.0912863070539419,50,swap_mutation,0.026605589294582295,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,40,0.09563409563409564,0.12033195020746888,50,swap_mutation,0.026605589294582295,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,40,0.10706860706860707,0.058091286307053944,50,swap_mutation,0.026605589294582295,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,41,0.104989604989605,0.12448132780082988,50,swap_mutation,0.023945030365124065,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,41,0.0945945945945946,0.13278008298755187,50,swap_mutation,0.023945030365124065,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,41,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.023945030365124065,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,41,0.0841995841995842,0.1078838174273859,50,swap_mutation,0.023945030365124065,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,41,0.10602910602910603,0.11203319502074689,50,swap_mutation,0.023945030365124065,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,42,0.09667359667359668,0.1037344398340249,50,swap_mutation,0.02155052732861166,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,42,0.08835758835758836,0.0912863070539419,50,swap_mutation,0.02155052732861166,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,42,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.02155052732861166,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,42,0.0841995841995842,0.1078838174273859,50,swap_mutation,0.02155052732861166,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,42,0.11434511434511435,0.08713692946058091,50,swap_mutation,0.02155052732861166,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,43,0.104989604989605,0.12448132780082988,50,swap_mutation,0.019395474595750493,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,43,0.10395010395010396,0.06224066390041494,50,swap_mutation,0.019395474595750493,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,43,0.104989604989605,0.0912863070539419,50,swap_mutation,0.019395474595750493,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,43,0.10083160083160084,0.07053941908713693,50,swap_mutation,0.019395474595750493,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,43,0.0945945945945946,0.0954356846473029,50,swap_mutation,0.019395474595750493,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,44,0.0997920997920998,0.11203319502074689,50,swap_mutation,0.017455927136175445,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,44,0.08835758835758836,0.0912863070539419,50,swap_mutation,0.017455927136175445,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,44,0.104989604989605,0.0912863070539419,50,swap_mutation,0.017455927136175445,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,44,0.0841995841995842,0.1078838174273859,50,swap_mutation,0.017455927136175445,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,44,0.0945945945945946,0.0954356846473029,50,swap_mutation,0.017455927136175445,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,45,0.09667359667359668,0.1037344398340249,50,swap_mutation,0.0157103344225579,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,45,0.08835758835758836,0.0912863070539419,50,swap_mutation,0.0157103344225579,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,45,0.104989604989605,0.0912863070539419,50,swap_mutation,0.0157103344225579,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,45,0.0841995841995842,0.1078838174273859,50,swap_mutation,0.0157103344225579,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,45,0.0945945945945946,0.0954356846473029,50,swap_mutation,0.0157103344225579,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,46,0.0997920997920998,0.11203319502074689,50,swap_mutation,0.01413930098030211,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,46,0.08835758835758836,0.0912863070539419,50,swap_mutation,0.01413930098030211,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,46,0.09875259875259876,0.0954356846473029,50,swap_mutation,0.01413930098030211,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,46,0.10810810810810811,0.07883817427385892,50,swap_mutation,0.01413930098030211,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,46,0.11434511434511435,0.08713692946058091,50,swap_mutation,0.01413930098030211,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,47,0.09667359667359668,0.0912863070539419,50,swap_mutation,0.0127253708822719,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,47,0.10395010395010396,0.12863070539419086,50,swap_mutation,0.0127253708822719,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,47,0.104989604989605,0.0912863070539419,50,swap_mutation,0.0127253708822719,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,47,0.0997920997920998,0.13278008298755187,50,swap_mutation,0.0127253708822719,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,47,0.11434511434511435,0.08713692946058091,50,swap_mutation,0.0127253708822719,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,48,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.01145283379404471,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,48,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.01145283379404471,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,48,0.104989604989605,0.11618257261410789,50,swap_mutation,0.01145283379404471,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,48,0.11434511434511435,0.08713692946058091,50,swap_mutation,0.01145283379404471,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,48,0.0997920997920998,0.13278008298755187,50,swap_mutation,0.01145283379404471,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,49,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.01030755041464024,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,49,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.01030755041464024,0.9
<class 'problems.ANNOP.ANNOP'>,4675424120,algorithms.simulated_annealing,49,0.09251559251559252,0.07468879668049792,50,swap_mutation,0.01030755041464024,0.9
<class 'problems.ANNOP.ANNOP'>,4675366776,algorithms.simulated_annealing,49,0.11434511434511435,0.08713692946058091,50,swap_mutation,0.01030755041464024,0.9
<class 'problems.ANNOP.ANNOP'>,4675423256,algorithms.simulated_annealing,49,0.0997920997920998,0.13278008298755187,50,swap_mutation,0.01030755041464024,0.9
<class 'problems.ANNOP.ANNOP'>,4675432808,algorithms.simulated_annealing,50,0.10291060291060292,0.0912863070539419,50,swap_mutation,0.009276795373176215,0.9
<class 'problems.ANNOP.ANNOP'>,4675423688,algorithms.simulated_annealing,50,0.09667359667359668,0.08713692946058091,50,swap_mutation,0.009276795373176215,0.9
